PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
0,30000,1740647172.5947294,40.873,60,12.511011999999482,100.0,3.0,210,46.337890625,139.111328125
0,30000,1740647173.6606364,40.841,60,12.555719999999837,100.0,3.0,210,46.142578125,138.623046875
0,30000,1740647174.7285092,40.837,60,12.596187999999529,100.0,3.0,210,45.99609375,139.2578125
0,30000,1740647175.7970662,40.849,60,12.640944999999647,100.0,3.0,210,40.771484375,139.16015625
0,30000,1740647176.86628,38.933,60,12.683351999999559,100.0,3.0,210,47.36328125,138.8671875
0,30000,1740647177.9367101,40.809,60,12.723557999999684,100.0,3.0,210,44.091796875,138.427734375
0,30000,1740647179.0054493,40.749,60,12.768053999999665,100.0,3.0,210,46.044921875,139.306640625
0,30000,1740647180.0724359,40.816,60,12.812317999999777,100.0,3.0,210,42.48046875,139.16015625
0,30000,1740647181.1361215,40.807,60,12.85282799999959,100.0,3.0,210,39.453125,136.71875
0,30000,1740647182.1985288,40.381,60,12.896845999999641,100.0,3.0,210,36.71875,138.916015625
0,30000,1740647183.2698035,40.804,60,12.94123399999944,100.0,3.0,210,46.77734375,138.916015625
0,30000,1740647184.3375814,40.885,60,12.981924999999592,100.0,3.0,210,43.26171875,137.646484375
0,30000,1740647185.4107704,40.888,60,13.02646999999979,100.0,3.0,210,47.65625,139.697265625
0,30000,1740647186.4746983,40.802,60,13.07114399999955,100.0,3.0,210,39.55078125,138.4765625
0,30000,1740647187.5411913,40.835,60,13.111616999999569,100.0,3.0,210,46.435546875,139.111328125
0,30000,1740647188.6097336,40.801,60,13.155969999999797,100.0,3.0,210,40.869140625,139.2578125
0,30000,1740647189.6778796,40.819,60,13.200457999999799,100.0,3.0,210,46.826171875,141.357421875
0,30000,1740647190.7485683,40.807,60,13.24477299999944,100.0,3.0,210,45.60546875,142.431640625
0,30000,1740647191.8088715,42.981,60,13.287944999999581,100.0,14.000000000000002,210,36.23046875,142.7734375
0,30000,1740647192.8741248,43.138,60,13.335068999999748,100.0,17.0,210,38.623046875,142.87109375
0,30000,1740647193.9366214,43.154,60,13.37767199999962,100.0,15.0,210,40.087890625,144.873046875
0,30000,1740647195.002768,43.014,60,13.424310999999761,100.0,17.0,210,38.28125,144.62890625
0,30000,1740647196.0643532,43.141,59,13.47079199999962,100.0,15.0,210,35.693359375,135.302734375
0,30000,1740647197.127655,43.035,59,13.513679999999567,100.0,17.0,210,38.18359375,147.0703125
0,30000,1740647198.1882625,43.066,60,13.560782999999446,100.0,15.0,210,37.5,139.404296875
0,30000,1740647199.251644,43.135,60,13.607895999999528,100.0,17.0,210,38.671875,139.55078125
0,30000,1740647200.3151295,43.079,60,13.650651999999809,100.0,15.0,210,43.26171875,140.380859375
0,30000,1740647201.3797727,43.186,60,13.69760799999949,100.0,17.0,210,39.208984375,131.25
0,30000,1740647202.4437256,43.186,60,13.740604999999505,100.0,15.0,210,39.2578125,146.09375
0,30000,1740647203.50641,43.084,60,13.783651999999165,100.0,17.0,210,37.890625,138.623046875
0,30000,1740647204.5670285,43.0,59,13.830640999999105,100.0,15.0,210,37.20703125,139.404296875
0,30000,1740647205.6301658,43.043,60,13.873211999999512,100.0,17.0,210,39.306640625,138.57421875
0,30000,1740647206.6922839,43.119,60,13.920030999999199,100.0,15.0,210,48.73046875,132.2265625
0,30000,1740647207.7556484,43.13,60,13.966788999999153,100.0,17.0,210,41.40625,139.94140625
0,30000,1740647208.820809,43.172,60,14.009270999999444,100.0,15.0,210,38.330078125,141.748046875
0,30000,1740647209.8841617,43.129,59,14.056510999999318,100.0,17.0,210,36.5234375,132.177734375
0,30000,1740647210.9488127,43.107,60,14.103634999999485,100.0,15.0,210,38.28125,132.958984375
0,30000,1740647212.0105326,43.049,60,14.146320999999261,100.0,16.0,210,36.669921875,139.892578125
0,30000,1740647213.0836983,43.626,60,14.193877999999131,94.0,21.0,210,52.734375,135.64453125
0,30000,1740647214.1530364,46.685,60,14.244729999999436,100.0,30.0,210,42.7734375,139.84375
0,30000,1740647215.2179084,46.193,60,14.290686999999252,100.0,13.0,210,36.328125,138.28125
0,30000,1740647216.2891514,46.15,60,14.34179199999926,100.0,16.0,210,44.82421875,139.306640625
0,30000,1740647217.354332,46.449,60,14.392650999999205,100.0,16.0,210,40.869140625,138.76953125
0,30000,1740647218.4228086,47.058,60,14.439027999999325,100.0,30.0,210,40.91796875,137.646484375
0,30000,1740647219.4894354,46.986,60,14.48906899999929,100.0,30.0,210,40.576171875,138.76953125
0,30000,1740647220.5563173,45.875,60,14.538774999999532,100.0,27.0,210,36.1328125,139.599609375
0,30000,1740647221.6210082,46.069,60,14.584982999999283,100.0,13.0,210,37.158203125,138.57421875
0,30000,1740647222.6894073,46.073,60,14.635760999999093,100.0,16.0,210,44.091796875,141.455078125
0,30000,1740647223.758962,46.271,60,14.686192999999093,100.0,17.0,210,42.724609375,136.42578125
0,30000,1740647224.8299806,47.049,60,14.73236499999939,100.0,30.0,210,43.603515625,139.2578125
0,30000,1740647225.896352,46.931,60,14.782243999999082,100.0,30.0,210,38.4765625,140.33203125
0,30000,1740647226.9647295,45.973,60,14.832253999999466,100.0,28.000000000000004,210,43.5546875,138.4765625
0,30000,1740647228.0335915,45.635,60,14.882360999999491,100.0,16.0,210,42.529296875,139.84375
0,30000,1740647229.1067708,45.87,60,14.928130999999212,100.0,16.0,210,53.22265625,138.916015625
0,30000,1740647230.1746998,45.978,60,14.978755999999521,100.0,17.0,210,39.453125,137.158203125
0,30000,1740647231.2442374,46.626,60,15.028526999999485,100.0,30.0,210,45.361328125,138.916015625
0,30000,1740647232.3125157,45.573,60,15.07382799999914,100.0,27.0,210,42.578125,137.158203125
0,30000,1740647233.383542,45.687,60,15.123740999999427,100.0,28.999999999999996,210,47.314453125,140.576171875
0,30000,1740647234.4554067,45.683,60,15.173796999999468,100.0,16.0,210,47.119140625,138.671875
0,30000,1740647235.5255036,45.968,60,15.219394999999167,100.0,16.0,210,46.533203125,139.35546875
0,30000,1740647236.59617,45.854,60,15.269975999999133,100.0,30.0,210,43.408203125,138.96484375
0,30000,1740647237.661244,45.843,60,15.318581999999424,100.0,19.0,210,40.478515625,139.16015625
0,30000,1740647238.7302725,41.703,60,15.3640649999993,100.0,4.0,210,45.8984375,139.404296875
0,30000,1740647239.7988935,42.195,60,15.406168999999409,100.0,4.0,210,45.703125,139.0625
0,30000,1740647240.867902,42.223,60,15.45211499999914,100.0,4.0,210,47.509765625,139.013671875
0,30000,1740647241.9363801,42.222,60,15.498329999999441,100.0,4.0,210,43.701171875,138.525390625
0,30000,1740647243.005415,42.17,60,15.54017099999919,100.0,4.0,210,47.705078125,138.623046875
0,30000,1740647244.0744314,42.189,60,15.585699999999179,100.0,4.0,210,42.1875,138.4765625
0,30000,1740647245.1383896,42.186,60,15.631678999999167,100.0,4.0,210,39.74609375,137.5
0,30000,1740647246.2011433,40.322,60,15.67139299999917,100.0,3.0,210,36.376953125,138.720703125
0,30000,1740647247.269614,40.927,60,15.715765999999348,100.0,3.0,210,41.30859375,139.0625
0,30000,1740647248.3395452,40.919,60,15.760497999999188,100.0,3.0,210,45.751953125,139.013671875
0,30000,1740647249.4067647,40.987,60,15.801053999999112,100.0,3.0,210,46.2890625,139.306640625
0,30000,1740647250.475771,40.876,60,15.845813999999336,100.0,3.0,210,47.16796875,139.013671875
0,30000,1740647251.544343,40.952,60,15.890347999999449,100.0,3.0,210,45.849609375,138.0859375
0,30000,1740647252.6128504,40.937,60,15.93108699999948,100.0,3.0,210,43.75,139.2578125
0,30000,1740647253.6820235,40.855,60,15.97557499999948,100.0,3.0,210,47.607421875,139.16015625
0,30000,1740647254.7508335,40.945,60,16.020425999999134,100.0,3.0,210,42.08984375,138.232421875
0,30000,1740647255.8192954,40.98,60,16.060996999999134,100.0,3.0,210,46.533203125,138.525390625
0,30000,1740647256.88802,40.943,60,16.105344999999488,100.0,3.0,210,43.505859375,138.8671875
0,30000,1740647257.9561024,40.909,60,16.150002999999288,100.0,3.0,210,46.044921875,139.013671875
0,30000,1740647259.0247371,40.961,60,16.194460999999137,100.0,3.0,210,46.337890625,139.16015625
0,30000,1740647260.0924022,41.017,60,16.23534799999925,100.0,3.0,210,45.263671875,139.111328125
0,30000,1740647261.1583786,40.989,60,16.279928999999356,100.0,3.0,210,42.67578125,137.158203125
0,30000,1740647262.2234507,40.578,60,16.323830999999245,100.0,3.0,210,39.501953125,138.720703125
0,30000,1740647263.291447,40.878,60,16.3645949999991,100.0,3.0,210,46.240234375,138.818359375
0,30000,1740647264.362917,40.927,60,16.40909599999941,100.0,3.0,210,46.77734375,139.208984375
0,30000,1740647265.429385,40.935,60,16.453944999999294,100.0,3.0,210,46.044921875,138.330078125
0,30000,1740647266.4974167,41.003,60,16.494597999999314,100.0,3.0,210,46.38671875,139.404296875
0,30000,1740647267.5662353,40.945,60,16.53878899999927,100.0,3.0,210,42.041015625,138.134765625
0,30000,1740647268.6344354,40.968,60,16.58347299999923,100.0,3.0,210,45.751953125,138.8671875
0,30000,1740647269.7035031,40.964,60,16.623858999999356,100.0,3.0,210,43.310546875,138.8671875
0,30000,1740647270.77248,40.981,60,16.668634999999085,100.0,3.0,210,47.4609375,144.23828125
0,30000,1740647271.840929,40.969,60,16.713074999999208,100.0,3.0,210,41.30859375,140.576171875
0,30000,1740647272.9095826,41.006,60,16.75381999999945,100.0,3.0,210,46.923828125,144.970703125
0,30000,1740647273.9785264,40.955,60,16.798346999999467,100.0,3.0,210,45.80078125,144.970703125
0,30000,1740647275.046885,40.923,60,16.843101999999362,100.0,3.0,210,49.0234375,139.0625
0,30000,1740647276.1155603,41.028,60,16.88363899999922,100.0,3.0,210,48.046875,139.0625
0,30000,1740647277.182218,40.983,60,16.924554999999145,100.0,3.0,210,42.919921875,136.669921875
0,30000,1740647278.247686,38.408,60,16.965959999999086,100.0,0.0,210,45.41015625,139.16015625
0,30000,1740647279.3161411,40.466,60,17.010398999999325,100.0,3.0,210,45.3125,139.208984375
0,30000,1740647280.3847694,40.826,60,17.0511549999992,100.0,4.0,210,46.044921875,139.013671875
0,30000,1740647281.4497256,41.301,60,17.0963629999992,99.0,12.0,210,41.6015625,140.771484375
0,30000,1740647282.5122306,43.375,60,17.139129999999113,100.0,17.0,210,32.861328125,139.84375
0,30000,1740647283.5761955,43.322,60,17.18239899999935,100.0,17.0,210,35.009765625,140.087890625
0,30000,1740647284.640291,43.228,60,17.229663999999502,100.0,15.0,210,39.794921875,141.943359375
0,30000,1740647285.7030163,43.256,60,17.272594999999455,100.0,17.0,210,37.6953125,138.720703125
0,30000,1740647286.7677019,43.237,60,17.31969899999922,100.0,17.0,210,41.69921875,139.697265625
0,30000,1740647287.8308501,43.235,60,17.366686999999274,100.0,17.0,210,33.30078125,140.234375
0,30000,1740647288.8960342,43.199,60,17.40961099999913,100.0,15.0,210,34.08203125,134.521484375
0,30000,1740647289.9565523,43.261,60,17.45696899999939,100.0,17.0,210,37.158203125,128.3203125
0,30000,1740647291.0193152,43.239,60,17.50416999999925,100.0,15.0,210,37.20703125,138.57421875
0,30000,1740647292.0840654,43.21,60,17.547053999999207,100.0,17.0,210,41.89453125,138.0859375
0,30000,1740647293.1447546,43.095,60,17.59384499999942,100.0,15.0,210,33.984375,137.59765625
0,30000,1740647294.222309,43.14,60,17.640594999999394,100.0,15.0,210,56.25,141.2109375
0,30000,1740647295.28571,43.151,60,17.683230999999523,100.0,16.0,210,36.62109375,142.138671875
0,30000,1740647296.3478296,43.198,60,17.72996799999919,100.0,17.0,210,32.861328125,140.185546875
0,30000,1740647297.4121401,43.192,60,17.777278999999453,100.0,17.0,210,36.1328125,139.794921875
0,30000,1740647298.4771314,43.132,60,17.820237999999335,100.0,15.0,210,41.650390625,141.9921875
0,30000,1740647299.5418627,43.102,60,17.867189999999482,100.0,17.0,210,38.8671875,130.76171875
0,30000,1740647300.6041303,43.087,60,17.909732999999505,100.0,15.0,210,36.42578125,139.111328125
0,30000,1740647301.6685643,43.138,60,17.956675999999334,100.0,17.0,210,36.669921875,139.74609375
0,30000,1740647302.7312684,42.875,60,18.003572999999506,100.0,15.0,210,36.669921875,140.478515625
0,30000,1740647303.7993302,44.278,60,18.0476079999994,100.0,19.0,210,45.41015625,138.0859375
0,30000,1740647304.8646004,47.039,60,18.098726999999144,100.0,18.0,210,39.013671875,137.841796875
0,30000,1740647305.9310381,47.066,60,18.150017999999363,100.0,19.0,210,34.47265625,137.548828125
0,30000,1740647306.9979644,46.515,60,18.19605299999921,100.0,26.0,210,41.50390625,136.42578125
0,30000,1740647308.0632854,46.261,60,18.246195999999145,100.0,26.0,210,37.548828125,138.76953125
0,30000,1740647309.1345248,46.055,60,18.296124999999392,100.0,21.0,210,44.82421875,135.546875
0,30000,1740647310.2032008,46.601,60,18.342125999999098,100.0,18.0,210,45.849609375,139.55078125
0,30000,1740647311.271374,46.483,60,18.38835699999936,100.0,19.0,210,38.28125,137.98828125
0,30000,1740647312.3411353,46.538,60,18.43865299999925,100.0,18.0,210,46.09375,137.890625
0,30000,1740647313.4114819,46.099,60,18.48822599999903,100.0,26.0,210,45.1171875,138.427734375
0,30000,1740647314.4786596,45.597,60,18.53376499999922,100.0,23.0,210,42.138671875,140.13671875
0,30000,1740647315.5490007,45.659,60,18.583709999999428,100.0,18.0,210,43.994140625,138.57421875
0,30000,1740647316.6165755,46.09,60,18.634295999999267,100.0,18.0,210,42.919921875,138.427734375
0,30000,1740647317.6837249,46.375,60,18.67974999999933,100.0,19.0,210,37.59765625,138.28125
0,30000,1740647318.7495515,46.549,60,18.730035999999018,100.0,19.0,210,39.990234375,137.939453125
0,30000,1740647319.8140774,45.815,60,18.77974599999925,100.0,25.0,210,37.40234375,138.671875
0,30000,1740647320.8816779,45.606,60,18.82507999999916,100.0,19.0,210,41.357421875,139.2578125
0,30000,1740647321.9492621,45.651,60,18.87560899999926,100.0,19.0,210,41.6015625,139.55078125
0,30000,1740647323.013098,45.957,60,18.9261549999992,100.0,19.0,210,37.40234375,150.537109375
0,30000,1740647324.0800622,46.268,60,18.971473999999034,100.0,18.0,210,40.185546875,138.671875
0,30000,1740647325.1513631,46.646,61,19.02175799999941,100.0,19.0,210,47.65625,135.9375
0,30000,1740647326.2195206,45.589,60,19.071168999999372,100.0,24.0,210,42.67578125,137.939453125
0,30000,1740647327.2890751,45.624,60,19.116845999998986,100.0,19.0,210,43.9453125,137.3046875
0,30000,1740647328.350687,44.788,61,19.165573999999197,100.0,4.0,210,35.302734375,138.818359375
0,30000,1740647329.419232,42.442,61,19.211660999999367,100.0,4.0,210,44.921875,139.013671875
0,30000,1740647330.4878178,42.346,61,19.25380199999927,100.0,4.0,210,46.19140625,139.111328125
0,30000,1740647331.5569358,42.406,61,19.299962999999025,100.0,4.0,210,47.705078125,138.427734375
0,30000,1740647332.6254764,42.353,61,19.346337999999378,100.0,4.0,210,42.919921875,138.96484375
0,30000,1740647333.6932187,42.358,61,19.38825899999938,100.0,4.0,210,45.947265625,138.916015625
0,30000,1740647334.761732,42.365,61,19.434153999999126,100.0,4.0,210,42.48046875,138.96484375
0,30000,1740647335.8310156,42.287,61,19.48030199999903,100.0,4.0,210,47.65625,139.013671875
0,30000,1740647336.8999135,42.252,61,19.526097999999365,100.0,4.0,210,42.333984375,138.525390625
0,30000,1740647337.9708467,42.203,61,19.568119999999,100.0,4.0,210,46.435546875,139.16015625
0,30000,1740647339.0366738,42.215,61,19.61393099999941,100.0,4.0,210,44.43359375,138.96484375
0,30000,1740647340.1054175,42.194,61,19.66010199999937,100.0,4.0,210,47.65625,137.3046875
0,30000,1740647341.170938,41.27,61,19.700917999999092,100.0,4.0,210,42.578125,137.40234375
0,30000,1740647342.2365987,40.592,61,19.744827999999416,100.0,3.0,210,39.453125,139.111328125
0,30000,1740647343.3057308,41.047,61,19.789755999999215,100.0,3.0,210,47.119140625,139.0625
0,30000,1740647344.3748283,41.036,61,19.830348999999387,100.0,3.0,210,47.36328125,139.0625
0,30000,1740647345.4438214,41.114,61,19.875414999999066,100.0,3.0,210,47.65625,138.623046875
0,30000,1740647346.512735,41.179,61,19.92017899999928,100.0,3.0,210,46.484375,138.720703125
0,30000,1740647347.5805795,41.129,61,19.961102999999184,100.0,3.0,210,43.212890625,138.427734375
0,30000,1740647348.649271,41.066,61,20.005834999999024,100.0,3.0,210,47.607421875,138.720703125
0,30000,1740647349.71796,41.099,61,20.050187999999252,100.0,3.0,210,41.40625,138.037109375
0,30000,1740647350.787263,41.044,61,20.09085499999901,100.0,3.0,210,47.75390625,138.96484375
0,30000,1740647351.8562098,41.041,61,20.13531999999941,100.0,3.0,210,43.359375,139.208984375
0,30000,1740647352.9254985,40.967,61,20.180022999998982,100.0,3.0,210,47.265625,145.458984375
0,30000,1740647353.9938273,40.997,61,20.224462999999105,100.0,3.0,210,42.333984375,142.724609375
0,30000,1740647355.0628595,41.017,61,20.26533499999914,100.0,3.0,210,47.802734375,143.798828125
0,30000,1740647356.1317892,40.914,61,20.309758999999303,100.0,3.0,210,47.509765625,139.306640625
0,30000,1740647357.1974318,37.961,61,20.351286999999047,100.0,3.0,210,42.578125,138.0859375
0,30000,1740647358.2635987,40.867,61,20.391848999999183,100.0,3.0,210,46.630859375,139.111328125
0,30000,1740647359.3327587,40.986,61,20.436294999999063,100.0,3.0,210,45.458984375,139.2578125
0,30000,1740647360.4010358,40.991,61,20.481066999999257,100.0,3.0,210,46.58203125,139.0625
0,30000,1740647361.4699357,40.963,61,20.5215819999994,100.0,3.0,210,45.60546875,139.55078125
0,30000,1740647362.5380003,41.055,61,20.566490999999132,100.0,3.0,210,46.19140625,138.28125
0,30000,1740647363.6065714,40.996,61,20.611081999998987,100.0,3.0,210,46.923828125,138.37890625
0,30000,1740647364.6752229,40.976,61,20.651871999999003,100.0,3.0,210,43.603515625,139.306640625
0,30000,1740647365.7441826,40.984,61,20.69653899999912,100.0,3.0,210,47.705078125,138.96484375
0,30000,1740647366.8132126,40.941,61,20.740684999999303,100.0,3.0,210,42.3828125,139.0625
0,30000,1740647367.881539,40.878,61,20.781173999999282,100.0,3.0,210,46.337890625,139.208984375
0,30000,1740647368.9496758,40.916,61,20.8255209999993,100.0,3.0,210,41.748046875,138.818359375
0,30000,1740647370.0186472,40.937,61,20.87023499999941,100.0,3.0,210,47.16796875,138.18359375
0,30000,1740647371.0850544,40.987,61,20.914717999999084,100.0,3.0,210,38.37890625,136.962890625
0,30000,1740647372.158865,42.053,60,20.956801999999243,100.0,15.0,210,53.759765625,138.427734375
0,30000,1740647373.2350883,43.451,60,21.003996999999345,100.0,16.0,210,55.126953125,135.205078125
0,30000,1740647374.2968874,43.434,60,21.051206999999067,100.0,17.0,210,37.158203125,137.59765625
0,30000,1740647375.3597784,43.343,60,21.09406399999898,100.0,17.0,210,37.353515625,135.986328125
0,30000,1740647376.4231606,43.396,60,21.141030999999202,100.0,15.0,210,36.279296875,138.037109375
