PID,PowerCap,Time,Power (W),Temperature (C),Energy (J),GPU Utilization (%),Memory Utilization (%),Frequency,PCIe TX (KB/s),PCIe RX (KB/s)
2,40000,1740634914.3297865,46.178,61,14.200593000000254,100.0,13.0,210,39.0625,142.333984375
2,40000,1740634915.3928905,46.403,62,14.25141600000029,100.0,26.0,210,38.18359375,140.33203125
2,40000,1740634916.4605248,46.066,61,14.297124000000167,100.0,27.0,210,40.771484375,137.40234375
2,40000,1740634917.5220733,46.054,61,14.346652000000176,100.0,30.0,210,34.130859375,135.888671875
2,40000,1740634918.5877347,45.701,61,14.397272000000157,100.0,15.0,210,37.890625,136.474609375
2,40000,1740634919.6538715,46.324,61,14.442680000000337,100.0,15.0,210,41.69921875,139.6484375
2,40000,1740634920.7207787,46.227,61,14.492697000000135,100.0,13.0,210,42.87109375,134.228515625
2,40000,1740634921.7790203,46.113,62,14.542945000000145,99.0,24.0,210,39.306640625,92.724609375
2,40000,1740634922.8450117,43.61,61,14.586369000000332,100.0,15.0,210,35.7421875,149.12109375
2,40000,1740634923.9042013,43.477,61,14.63390100000015,100.0,17.0,210,35.302734375,140.087890625
2,40000,1740634924.973725,43.497,61,14.677095000000236,100.0,17.0,210,45.60546875,139.697265625
2,40000,1740634926.038026,43.577,61,14.724540000000161,100.0,15.0,210,36.328125,133.0078125
2,40000,1740634927.1035185,43.505,62,14.771778000000268,100.0,16.0,210,42.333984375,141.064453125
2,40000,1740634928.1692107,43.508,62,14.814879000000246,100.0,15.0,210,40.0390625,131.54296875
2,40000,1740634929.2378397,43.58,61,14.862250000000131,100.0,17.0,210,42.48046875,139.990234375
2,40000,1740634930.311716,43.508,61,14.909411000000318,100.0,15.0,210,58.0078125,165.185546875
2,40000,1740634931.3741102,43.465,61,14.956799000000274,100.0,15.0,210,39.2578125,140.771484375
2,40000,1740634932.4381964,43.6,61,15.000229000000218,100.0,15.0,210,35.595703125,141.162109375
2,40000,1740634933.50268,43.541,61,15.04791500000033,100.0,17.0,210,38.671875,140.4296875
2,40000,1740634934.5676584,43.536,61,15.091075000000274,100.0,17.0,210,41.015625,141.650390625
2,40000,1740634935.6329048,43.411,62,15.138450000000148,100.0,15.0,210,41.259765625,139.599609375
2,40000,1740634936.7026818,43.476,61,15.18566200000032,100.0,16.0,210,43.06640625,140.91796875
2,40000,1740634937.768121,43.447,61,15.228778000000148,100.0,14.000000000000002,210,42.431640625,134.47265625
2,40000,1740634938.842322,43.488,61,15.276070000000118,100.0,17.0,210,58.642578125,142.48046875
2,40000,1740634939.9048178,43.439,61,15.323324000000184,100.0,15.0,210,38.4765625,139.55078125
2,40000,1740634940.969267,43.28,61,15.37047500000017,100.0,16.0,210,39.599609375,141.2109375
2,40000,1740634942.0370421,43.35,61,15.413816000000224,100.0,15.0,210,33.154296875,140.13671875
2,40000,1740634943.0999224,43.371,61,15.460596000000123,100.0,17.0,210,37.79296875,137.939453125
2,40000,1740634944.1692789,43.92,61,15.509365000000116,100.0,15.0,210,49.072265625,138.8671875
2,40000,1740634945.2370656,47.354,61,15.556290000000217,100.0,13.0,210,41.552734375,139.501953125
2,40000,1740634946.3108418,47.011,61,15.608311000000185,100.0,16.0,210,47.4609375,152.5390625
2,40000,1740634947.3915539,47.196,61,15.65899000000013,100.0,27.0,210,56.298828125,139.55078125
2,40000,1740634948.4563208,46.552,61,15.705274000000145,100.0,30.0,210,34.9609375,137.646484375
2,40000,1740634949.5227396,46.135,61,15.755728000000317,100.0,30.0,210,37.841796875,134.326171875
2,40000,1740634950.5860577,46.041,62,15.806078000000298,100.0,15.0,210,37.79296875,140.234375
2,40000,1740634951.6601677,46.521,61,15.8518210000002,100.0,16.0,210,48.14453125,135.693359375
2,40000,1740634952.7196348,46.455,62,15.903511000000208,100.0,16.0,210,33.447265625,135.986328125
2,40000,1740634953.779275,47.319,61,15.953875000000153,100.0,30.0,210,36.962890625,106.8359375
2,40000,1740634954.8432658,45.879,61,15.999814000000242,100.0,30.0,210,40.673828125,139.501953125
2,40000,1740634955.9073868,45.801,61,16.04912400000012,100.0,27.0,210,37.548828125,138.134765625
2,40000,1740634956.9752696,45.725,61,16.09889800000019,100.0,16.0,210,35.25390625,137.060546875
2,40000,1740634958.036907,46.102,61,16.1451440000003,100.0,16.0,210,38.134765625,138.0859375
2,40000,1740634959.100971,46.036,62,16.19609000000014,100.0,17.0,210,37.3046875,135.302734375
2,40000,1740634960.1664405,46.726,61,16.245780000000195,100.0,30.0,210,34.912109375,137.109375
2,40000,1740634961.2341466,45.795,61,16.291224000000284,100.0,27.0,210,44.482421875,137.109375
2,40000,1740634962.3098538,45.772,61,16.340962000000218,100.0,28.999999999999996,210,63.671875,145.361328125
2,40000,1740634963.375116,45.833,61,16.391977000000225,100.0,16.0,210,38.76953125,138.330078125
2,40000,1740634964.439229,46.067,61,16.437831000000187,100.0,17.0,210,35.693359375,137.548828125
3,45000,1740634975.520582,33.51,61,0.03385400000001937,100.0,21.0,300,33.7890625,141.89453125
3,45000,1740634976.5935972,45.111,61,0.08290600000009363,100.0,18.0,270,57.470703125,140.33203125
3,45000,1740634977.6594634,44.992,61,0.1321980000000167,100.0,18.0,210,35.986328125,142.236328125
3,45000,1740634978.7239606,44.847,61,0.17688199999997778,100.0,21.0,210,42.08984375,139.111328125
3,45000,1740634979.7934496,44.941,61,0.22573299999999108,100.0,18.0,300,45.556640625,147.509765625
3,45000,1740634980.8595495,44.886,61,0.27498100000002523,100.0,20.0,240,33.10546875,143.505859375
3,45000,1740634981.9200127,44.877,61,0.31965900000000147,100.0,18.0,285,36.03515625,142.333984375
3,45000,1740634982.986064,45.002,61,0.36848600000007536,100.0,18.0,210,39.6484375,142.1875
3,45000,1740634984.0469146,45.005,61,0.41287800000009156,100.0,18.0,210,36.669921875,141.30859375
3,45000,1740634985.1161618,44.914,61,0.46177200000011,100.0,18.0,210,32.958984375,141.69921875
3,45000,1740634986.1953573,44.924,61,0.5109030000000985,100.0,18.0,210,56.201171875,139.990234375
3,45000,1740634987.2564478,45.021,61,0.5600480000000516,100.0,18.0,285,33.7890625,138.18359375
3,45000,1740634988.3256688,44.805,61,0.604769000000033,100.0,19.0,210,48.291015625,140.72265625
3,45000,1740634989.395671,44.81,61,0.6536399999999958,100.0,18.0,210,41.162109375,140.13671875
3,45000,1740634990.475823,44.942,61,0.7027510000000348,100.0,18.0,210,56.201171875,140.4296875
3,45000,1740634991.5470185,44.951,61,0.7473910000001069,100.0,19.0,285,54.8828125,139.84375
3,45000,1740634992.6335506,44.863,61,0.7922720000001391,100.0,18.0,270,52.587890625,140.673828125
3,45000,1740634993.7057414,44.853,61,0.8407980000001771,100.0,18.0,285,53.955078125,141.796875
3,45000,1740634994.7794905,46.609,61,0.891030000000228,100.0,31.0,210,36.376953125,151.708984375
3,45000,1740634995.8418763,47.109,61,0.9377200000001267,100.0,28.999999999999996,210,38.671875,139.892578125
3,45000,1740634996.9089575,46.84,61,0.9890490000002501,100.0,26.0,255,36.083984375,138.818359375
3,45000,1740634997.9899385,47.233,61,1.0410910000002787,100.0,19.0,210,53.125,139.013671875
3,45000,1740634999.0535436,47.951,61,1.0927210000002106,100.0,30.0,225,36.279296875,132.861328125
3,45000,1740635000.1295166,46.56,61,1.1394100000002254,100.0,16.0,210,54.78515625,133.49609375
3,45000,1740635001.191355,46.91,61,1.191119000000299,100.0,18.0,210,45.8984375,117.626953125
3,45000,1740635002.2587159,47.282,61,1.2426150000001144,100.0,20.0,240,47.216796875,124.4140625
3,45000,1740635003.3428068,46.479,61,1.28879800000027,100.0,18.0,210,55.2734375,139.404296875
3,45000,1740635004.4074175,46.11,61,1.339149000000134,100.0,16.0,210,39.94140625,137.939453125
3,45000,1740635005.4727857,46.878,61,1.3907220000000962,100.0,18.0,225,37.6953125,137.01171875
3,45000,1740635006.540729,47.444,61,1.4370100000001003,100.0,26.0,285,43.701171875,138.57421875
3,45000,1740635007.6087406,46.72,61,1.487643000000162,100.0,18.0,210,33.10546875,137.6953125
3,45000,1740635008.672087,47.03,61,1.5395410000000993,100.0,16.0,210,36.81640625,139.404296875
3,45000,1740635009.7399285,47.625,61,1.5862410000002,100.0,30.0,210,43.701171875,136.279296875
3,45000,1740635010.810441,46.415,61,1.6364440000002105,100.0,26.0,210,32.6171875,159.423828125
3,45000,1740635011.8768473,46.491,61,1.6873860000002878,100.0,18.0,210,41.796875,140.380859375
3,45000,1740635012.9373431,47.3,61,1.733951000000161,100.0,28.999999999999996,225,34.66796875,137.548828125
3,45000,1740635014.0028954,47.344,61,1.7846300000001065,100.0,30.0,210,34.130859375,135.205078125
3,45000,1740635015.0683496,46.36,61,1.8354710000000978,100.0,28.000000000000004,210,37.451171875,133.984375
3,45000,1740635016.1349711,46.604,61,1.8816390000001775,100.0,19.0,210,44.140625,136.279296875
3,45000,1740635017.2010627,47.006,61,1.9329980000002251,100.0,27.0,210,36.81640625,136.767578125
3,45000,1740635018.2665884,45.354,61,1.9822300000002997,100.0,18.0,300,40.087890625,96.826171875
3,45000,1740635019.3464475,45.14,61,2.0269620000001396,100.0,18.0,210,57.71484375,142.08984375
3,45000,1740635020.4192767,44.924,61,2.0718070000002626,100.0,18.0,210,56.34765625,141.89453125
3,45000,1740635021.48327,44.847,61,2.121047000000317,100.0,18.0,210,33.349609375,140.8203125
3,45000,1740635022.5516331,45.047,62,2.1700600000001486,100.0,19.0,285,41.40625,129.00390625
3,45000,1740635023.6178799,44.83,61,2.2145800000002964,100.0,21.0,225,42.822265625,141.650390625
3,45000,1740635024.6815355,44.926,62,2.2630030000002535,100.0,18.0,270,35.986328125,138.4765625
3,45000,1740635025.7492714,44.964,62,2.312129000000141,100.0,18.0,210,42.1875,138.76953125
3,45000,1740635026.808741,44.881,61,2.356779000000188,100.0,18.0,285,36.962890625,150.0
3,45000,1740635027.8718913,44.854,61,2.4053760000001603,100.0,18.0,210,37.255859375,139.697265625
3,45000,1740635028.9520755,44.926,62,2.4540880000001835,100.0,18.0,255,56.54296875,140.625
3,45000,1740635030.031584,44.872,62,2.498414000000139,100.0,18.0,285,55.224609375,139.208984375
3,45000,1740635031.0953526,44.8,61,2.5472110000002885,100.0,20.0,210,32.421875,139.6484375
3,45000,1740635032.1610465,44.972,61,2.5962740000002213,100.0,18.0,210,35.693359375,141.259765625
3,45000,1740635033.2302158,44.847,61,2.640795000000253,100.0,21.0,270,45.751953125,138.28125
3,45000,1740635034.3079464,44.887,61,2.689552000000276,100.0,19.0,210,52.734375,152.1484375
3,45000,1740635035.3716292,44.931,62,2.738223000000289,100.0,18.0,285,37.646484375,141.89453125
3,45000,1740635036.4505675,44.812,61,2.7866790000002766,100.0,21.0,315,53.466796875,151.904296875
3,45000,1740635037.5193372,45.423,62,2.831494000000248,100.0,16.0,210,42.87109375,139.599609375
3,45000,1740635038.5842743,47.394,61,2.8832980000001953,100.0,18.0,210,36.865234375,137.744140625
3,45000,1740635039.6479514,47.779,62,2.9355490000002646,100.0,18.0,210,40.087890625,137.841796875
3,45000,1740635040.7155619,47.158,61,2.982019000000264,100.0,25.0,210,35.595703125,137.3046875
3,45000,1740635041.776546,46.829,61,3.033515000000307,100.0,17.0,210,41.357421875,97.55859375
3,45000,1740635042.840527,47.337,61,3.0855260000003,100.0,15.0,210,42.08984375,144.3359375
3,45000,1740635043.905242,47.344,62,3.132292000000234,100.0,30.0,210,38.57421875,139.74609375
3,45000,1740635044.9867845,47.399,61,3.18290600000023,100.0,28.999999999999996,285,55.76171875,140.33203125
3,45000,1740635046.052496,46.358,62,3.233416000000261,100.0,21.0,255,38.76953125,136.279296875
3,45000,1740635047.129062,46.983,61,3.280003000000306,100.0,26.0,210,55.419921875,134.228515625
3,45000,1740635048.2042747,47.257,62,3.3318600000002334,100.0,30.0,240,52.734375,135.693359375
3,45000,1740635049.2777367,46.681,61,3.382537000000184,100.0,28.999999999999996,210,52.490234375,114.501953125
3,45000,1740635050.3419735,47.267,62,3.4345400000001973,100.0,21.0,210,40.0390625,138.818359375
3,45000,1740635051.4131818,47.458,62,3.481199000000288,100.0,24.0,210,39.404296875,137.158203125
3,45000,1740635052.4867013,47.164,61,3.5312840000001415,100.0,28.000000000000004,210,54.1015625,136.962890625
3,45000,1740635053.552359,46.597,62,3.582510000000184,100.0,16.0,210,34.9609375,141.6015625
3,45000,1740635054.6159534,47.288,62,3.6294910000001437,100.0,21.0,225,35.205078125,138.134765625
3,45000,1740635055.6824129,47.428,62,3.680397000000312,100.0,25.0,255,36.962890625,138.28125
3,45000,1740635056.7538736,46.427,62,3.731136000000106,100.0,19.0,210,44.873046875,135.009765625
3,45000,1740635057.8237755,46.892,62,3.777675000000272,100.0,16.0,210,45.21484375,155.56640625
3,45000,1740635058.9053142,47.593,62,3.8289430000002085,100.0,28.000000000000004,210,56.15234375,136.376953125
3,45000,1740635059.9674807,47.027,61,3.879319000000123,100.0,26.0,210,33.837890625,136.083984375
3,45000,1740635061.0305471,46.151,62,3.9300590000002558,100.0,18.0,210,39.0625,139.84375
3,45000,1740635062.0959296,44.907,62,3.974746000000323,100.0,18.0,210,38.330078125,141.015625
3,45000,1740635063.1570196,45.091,62,4.023976000000175,100.0,18.0,255,35.205078125,141.943359375
3,45000,1740635064.21832,45.024,62,4.068396000000121,100.0,18.0,210,38.037109375,139.0625
3,45000,1740635065.2903428,44.926,62,4.117388000000119,100.0,18.0,210,42.431640625,149.755859375
3,45000,1740635066.3599112,44.956,62,4.166396000000304,100.0,18.0,240,48.828125,140.673828125
3,45000,1740635067.4244206,44.9,62,4.210597000000234,100.0,18.0,270,52.880859375,89.697265625
3,45000,1740635068.491143,45.019,62,4.2554800000002615,100.0,18.0,210,49.70703125,106.103515625
3,45000,1740635069.5586903,44.974,62,4.304453000000194,100.0,18.0,225,54.00390625,108.0078125
3,45000,1740635070.6287525,44.951,62,4.34871800000019,100.0,18.0,285,38.57421875,126.513671875
3,45000,1740635071.6923556,45.073,62,4.393667000000278,100.0,18.0,210,32.763671875,162.353515625
3,45000,1740635072.757645,45.011,62,4.44260700000018,100.0,17.0,240,32.861328125,156.15234375
3,45000,1740635073.824629,44.947,62,4.491318000000092,100.0,18.0,255,34.375,154.4921875
3,45000,1740635074.8917818,45.078,62,4.536160000000109,100.0,18.0,210,37.01171875,145.1171875
3,45000,1740635075.9544988,44.976,62,4.585079000000178,100.0,18.0,225,41.650390625,141.11328125
3,45000,1740635077.0208507,44.835,62,4.629244000000199,100.0,18.0,240,34.033203125,140.33203125
3,45000,1740635078.0889337,44.966,62,4.674115000000256,100.0,18.0,240,40.33203125,141.796875
3,45000,1740635079.1561186,44.86,62,4.723122000000103,100.0,19.0,255,48.291015625,141.455078125
3,45000,1740635080.2193234,45.027,62,4.767121000000316,100.0,18.0,210,33.30078125,141.2109375
3,45000,1740635081.292974,46.701,62,4.818329000000176,100.0,18.0,255,42.96875,143.798828125
3,45000,1740635082.3576572,47.033,62,4.869839000000184,100.0,16.0,210,41.259765625,138.76953125
3,45000,1740635083.421981,47.427,62,4.922178000000258,100.0,17.0,210,37.20703125,137.890625
3,45000,1740635084.489663,47.954,62,4.9695610000001125,100.0,30.0,255,38.671875,138.57421875
3,45000,1740635085.5553162,47.563,62,5.020557000000281,100.0,28.000000000000004,210,43.65234375,139.2578125
3,45000,1740635086.6377866,46.909,62,5.072172000000137,100.0,20.0,270,55.37109375,138.76953125
3,45000,1740635087.7065573,47.663,62,5.119507000000112,100.0,28.000000000000004,210,35.64453125,140.673828125
3,45000,1740635088.7824965,47.842,62,5.171268000000282,100.0,30.0,240,38.623046875,146.2890625
3,45000,1740635089.85667,46.789,62,5.221811000000116,100.0,28.999999999999996,210,56.93359375,139.306640625
3,45000,1740635090.9204886,46.816,62,5.27349600000025,100.0,21.0,210,37.841796875,136.572265625
3,45000,1740635091.9829156,47.443,62,5.32060800000022,100.0,22.0,270,36.5234375,133.69140625
3,45000,1740635093.052107,47.501,62,5.371454000000313,100.0,26.0,210,45.458984375,138.037109375
3,45000,1740635094.120721,46.915,62,5.422292000000198,100.0,17.0,255,33.349609375,139.16015625
3,45000,1740635095.1828284,47.604,62,5.46966300000031,100.0,19.0,210,35.44921875,135.302734375
3,45000,1740635096.2499325,47.781,62,5.521179000000302,100.0,22.0,210,40.576171875,134.66796875
3,45000,1740635097.3260827,46.818,61,5.571969000000308,100.0,18.0,210,45.21484375,143.798828125
3,45000,1740635098.3899553,47.262,62,5.618867000000137,100.0,15.0,210,40.771484375,138.720703125
3,45000,1740635099.4677124,47.429,62,5.670530000000099,100.0,18.0,210,59.814453125,136.181640625
3,45000,1740635100.5432196,47.563,62,5.720945000000256,100.0,28.999999999999996,210,48.291015625,135.83984375
3,45000,1740635101.611066,46.538,62,5.7672160000001895,100.0,20.0,210,44.140625,136.62109375
3,45000,1740635102.6750982,47.04,62,5.818704000000253,100.0,24.0,210,35.9375,135.205078125
3,45000,1740635103.7421405,47.503,62,5.870554000000311,100.0,28.000000000000004,210,43.84765625,136.328125
3,45000,1740635104.8080766,45.133,62,5.915008000000171,100.0,18.0,270,51.318359375,118.115234375
3,45000,1740635105.886711,44.902,62,5.963732000000164,100.0,18.0,210,56.884765625,141.552734375
3,45000,1740635106.9678326,45.024,62,6.012471000000232,100.0,18.0,225,56.005859375,140.13671875
3,45000,1740635108.0292695,45.13,62,6.061237000000119,100.0,18.0,285,32.12890625,137.255859375
3,45000,1740635109.1081152,44.905,62,6.105895000000146,100.0,18.0,210,56.640625,139.6484375
3,45000,1740635110.1764195,44.965,62,6.150841000000128,100.0,20.0,285,37.255859375,141.50390625
3,45000,1740635111.2379773,44.892,62,6.199812000000293,100.0,18.0,210,39.892578125,140.380859375
3,45000,1740635112.3075635,45.046,62,6.244296000000304,100.0,18.0,210,48.095703125,146.630859375
3,45000,1740635113.3880787,44.902,62,6.289240000000291,100.0,18.0,210,57.568359375,142.67578125
3,45000,1740635114.4735565,44.939,62,6.3383720000003905,100.0,18.0,210,56.005859375,142.28515625
3,45000,1740635115.5452902,45.079,62,6.387747000000445,100.0,18.0,210,54.638671875,142.67578125
3,45000,1740635116.6256027,44.872,62,6.436881000000312,100.0,18.0,210,56.54296875,141.650390625
3,45000,1740635117.7130759,44.956,62,6.481596000000309,100.0,17.0,210,54.541015625,142.87109375
3,45000,1740635118.775834,44.904,62,6.530794000000469,100.0,18.0,270,54.052734375,95.068359375
3,45000,1740635119.841728,44.966,62,6.579801000000316,100.0,18.0,285,38.916015625,152.392578125
3,45000,1740635120.9113648,44.842,62,6.623948000000382,100.0,18.0,225,39.892578125,139.94140625
